1-179-179.19-r0-0-0:[0.77980912552717900600268243713,2.16618920039578552088798314090,4.54114535872577114897050660396,5.581351312964721231692368989577,6.60455300913404373231978606144,7.96818440292502600185318598069,8.28388773294692139374697914421,9.764544109569965588135040633834,10.9199181597699589212003941664,12.72780674881853854809097215366,13.29666317005551753032577051037,14.25677080681896432432090237577,15.25064697628750422211238536727,16.90432515210227493535538205417,17.20299216503455137622258096067,18.11737642937482221417779770365,19.15628076035078409264085976065,20.19832010333813222598388818745,21.29216720795485427720337457128,22.80843952450390290930493758329,23.73277318892828701275550821603,24.38066618688482781105941167758,24.99069876709569726799109071580,26.03314151883667594820243678525,26.9002530156064966926235202573,28.09528256157639009423173622919,28.99396738508455283155845226890,29.79614432659523555864907472875,31.08988908447714521354981182190,31.87673133004485341983107434445,32.8506613594624182327546967064,33.8147216658785506058245280123,34.53088845047996225820133646363,35.55914999980339796315922665478,36.428415366798695967740607500308,36.868659672794595122865140668287,37.484018657462250178171895109627,39.70639457374736416941714303318,40.00423719240183654877749463711,41.175309882657980228728969940,41.7156975701162407289904961219,42.68261699700004126475729284772,43.39579252571123776958590777782,44.431166324487340455941039871003,45.000456388501062375007630262037,46.478865859031144241799475682038,46.59775072648508059265613097324,47.77390756906110389413690698768,48.92683103390261148737969104827,49.52763038249270440210600733170,50.84418149770966382011241174722,51.67059964344525984040617576633,52.42180469689399182292641624370,53.003011385850844510192184921436,53.438898561033794206343119948595,54.81784258909241745449502075429,55.304098529198460159247708870962,56.4562714936775639159397374030,57.36480611467179483450043768093,58.70351938432138694525109737892,59.21499182245603115434432765492,59.86476008350480496560402856604,60.49691621093077382107891747926,61.59664347296911140019828831035,62.61528244315796641035500750262,63.38930986930297945488825651266,63.79297890207814668636379350486,64.662892704619081679608676408547,65.557199094005945453675856836863,66.45523584945400938081588232904,68.00376327946916879566249763450,68.460944025883916752825287769137,69.07945488509622481962497047512,70.00748668606162971391805200832,70.98527871007763991075976477930,71.25427024549829170288385890684,72.14518291691561019244170153497,72.90856714275568229696180090919,74.00152117092007365568305494315,75.07915258322442673344604652429,75.7736737442234942685541539874,76.44625880476896682725770033358,77.2398532362835783566646317300,78.5169369229641576493029456185,78.96025251209191498824311934836,79.67777416598586247736930897158,80.795724356211474496780507046868,81.21721950649263924394469027890,81.9495889511617580758148466125,82.88070872645300335357382410739,83.352156502592544515483432391872,84.68246492169488061563706785901,85.93863192681341072455598286384,86.412375006197396513137356344474,87.19655768451962535797552647593,87.86355667566501135562794679595,88.59248023610927436473393252808,88.98791937894323691419295761994,90.37125987373711268138558893870,91.11469611950868435057434436941,91.774438318152785230816089196707,92.18676153412884134792521859380,93.53512265937722909150714784068,94.40907021262489130884447140345,95.19735503110488025728758772783,95.59340888315822406224306194835,96.99730005593268617909194054131,97.59596669887112721822320246228,98.25557322224405338400769459463,98.8750838985979600022685481529,99.57487424498743514497064545403,100.1339230879083439381296709498,101.14137913870721015227730296363,102.20941255129636437917286951979,103.26546591971876767172810890325,103.83477144825557612665953539338,104.79723502180018543099513728071,105.146266439452376475015572511641,106.112660585797142170689684276856,106.81063803830031174627689829690,107.70574672037851333290437561565,108.24484434063797422523947641169,109.122817588947257467555871623705,110.21887689720582032708585592956,110.55307719774341749311655643303,111.033987825777288008989888421977,112.47292949553438365401905043984,113.33298922732257063589570816400,114.35518926686556345632640294796,114.855394726003897277199411355959,115.290488028276111364915158841493,116.03684569667479707262459476765,117.104905951599572722858433564410,117.64693485388569687290308220361,118.03968453028807965283882100723,119.242670514190263648381650373439,120.027082605314206396123040160261,121.195036851966490566698321237305,121.61280387466288342043891012862,122.62049909598094520863172783381,123.34270502296207369270335748685,123.50134146023669867956504305157,124.92559877211740331632100354298,125.638835481378296007014118874252,126.34867732492806029928730624485,126.77749384441784442747289053101,127.68869722894217497453217859453,127.993231331610849368725364904287,129.20605738631328569675985820962,130.29528197879450472088037227503,130.97068033204182780730545504130,131.72729341522343410798625335458,132.73192647625799533393882762564,133.27785243845662112687401877489,133.750221945840521975494566994488,134.61711460645079667151363229036,134.8631737923645071958121379074,136.25631317284187467990774064600,137.02738916482172192675576021057,137.44718748127874658125106268353,138.39542007112320989693795388935,139.34316404335429822417122096444,139.894498571585991528296748029805,140.85875157926361564088911835935,141.59085508242596841607998513773,142.47584707827443299381095285397,142.98183027148863607418818130239,143.75747073032036122289216369721,144.507274069087192345922321751468,145.02995481550050186763687001901,145.88667952190348480530497379166,146.42131711027780195769524372826,147.14867290506523171471715399346,148.945618798702240393629316292895,149.29284123349481027643708648598,149.88669950041010584311321434768,150.40460638419444299500958661115,151.20032178163144586025488328710,152.07406404003951173586204264638,152.72606712799079891305247756855,153.47483788850796954357793963739,154.27561590973483150597494407376,154.912082053158352759336156839860,155.51708424860352445758782047927,156.583906907506559702988204645254,157.26315222130325047304518805524,157.83770384191090315320857718281,159.15184924569215255998293455166,159.68357473909675425321027828728,160.301818457899820026496901732310,161.31513326348254045324951018866,161.73465532025106688096121301253,162.21058612661701091828370825256,162.959662148343109418863187736329,163.60897123692432623395692797436,164.81173889423363145926120352525,165.41410817180673374040864056775,166.38464737211780952172607782397,166.922674765541932018989647938009,168.11901446747803809844513992999,168.47618119236547954608791902371,169.06412533009811571917996208189,169.85577668145044490204527993334,170.52948858607378262068861769008,171.61714000819093413983823895925,172.21964915775927763799827872976,172.84720600899479105458579933751,173.19561561964279404080297841656,174.02549009409393966254621809270,174.98492730125578815901867853831,176.0988339150144737706229219749,176.885450038407851107946549162,177.42290617271235731755313053900,178.29831605711089914027953891458,178.75994045027760157372032184914,179.36509891855914263195827758459,180.10802062572639723174019065596,181.01825830266969626820678925959,181.45905971146227145906993177316,182.11381541779126478970555676013,183.48149839384772602750462658100,183.71576262914309079462566406694,185.09587760101514671859919423513,185.33731068523284861182220322355,185.93863058017708053765038803845,186.80094828889222882505257345308,187.95407724389567768629115408588,188.56076019296555525232252798209,189.06714489556675633717485491931,189.40791265220774127347711131925,190.46715855724031140866159250639,191.19346715228294602676775026137,191.655988090930742108270130190945,192.338816391148899745347219341487,193.63439673452640725050470371799,194.46963455960253877824148055638,195.07431675793240959908743217789,195.88847926306827153533012781580,196.44275337438557769867525613889,196.863102847004804016071309923737,197.672864406702726773436624809033,198.348813871864253610215291847183,199.249288088844748106042947232392]
1-179-179.14-r0-0-0:[2.293297899488374863580140743542,3.5471039055584309210999805760,4.54717685285489050548320942402,5.79082643862858578367575855,6.53555602750254651099490926187,8.13986756993728115533369150718,9.85343327138571768883514607608,10.83326135432077023896983273915,11.620798343121299943520151598210,12.36942682509449655441643766631,13.8724121685009289590071158738,14.98348990069548942644913516874,15.63582901717796966438104216794,16.27148151263053323175275596403,18.00998170184029483528204751257,18.855864991613528473167242786270,20.12812306433144483788960285895,21.341087116968034768992502804883,21.74255770446249431819694779946,22.768394512126155701584745135214,23.422400780395588562233802805264,24.33803620705743181856817953375,25.78937108161218031954933556518,26.55510983299727516434182828603,27.859921907532676617454613083098,28.59483665051921732655137898222,29.34223232583878383418071602211,30.71563169098587991197826920492,31.29504893191682408487441636120,32.06084065144149758287133684442,33.32942661399010733244031902046,33.90237189781441350218357272236,34.54714144814678209264994941558,35.49838456845829406792995301459,37.44820786157070842673380963072,37.9810351411796807044952646497,38.66780082140095708489562955133,39.48287169952133501042132284484,40.225124265411021641417337354254,41.3119778106646962152454274001,41.87876593312208349737222305736,42.94416396991025063920325492928,43.937806402621847343854560241728,44.61162501059941164860292463872,46.06339793741966002043603601134,46.39023843225277802702444209786,47.54592891185880174581535343277,48.360019427594903174596614015024,49.61462818272025867181031447067,50.03398637210801912195093884924,50.807059739950095960525892911129,51.21670955575459955240332410401,52.42884924066010412531590749908,53.28545741831059170373894163687,54.72259840120560296847118088405,55.19221165009333939865884355108,56.339852194671610522285504336297,57.20074957297558579926859223977,57.730696526768501453996282178051,58.10556380891550360131878212942,59.49896321608872956759569466872,60.452423320166445309647170629307,60.9599825608134065340024510157,61.80114945425844020668624506326,62.634426843825853001252456439252,63.48905303197142859453660276632,64.71190448747149539407168991752,65.69379315730034076925157609162,66.30107409688386537809557607979,66.99105528315008793399274562456,67.966149009451533372872404058918,68.327078682040391503917862983818,69.432441955604636957314808616116,70.10024000840122745909586299285,70.59687389810249006287033254051,72.22229043888957664611763282097,73.255744063572526213337982020836,73.61423107787005807704099597907,74.25663105307907934290266111294,75.28434183266024153473082399757,76.07957950929050172749777620,77.057591364589586367623761958478,77.73039628476903747973124575274,78.27268366235346134431176664361,79.25261375825467543148341643138,79.93597963494520568891705251471,80.60895470356970544762117615426,81.80780322897978061256754160284,82.85983861815693510387613894361,83.632488415734758046369055843858,84.52563322586671651965836360158,84.889585720121495988587855303637,85.87630474894322226348506492820,86.38504583056942179655008864617,86.89263754927791120967434077034,88.38603085782790418965299154925,89.01193509817315258853900615320,89.63467097625867562698416255879,90.48284344007604935712352040377,91.78722805877662870361459703979,92.28333723080653082251176575829,92.9526000482019703848972445621,93.82921656979455935191353854052,94.76626349793053159904731343807,95.45247137900349143724786628997,96.32443342960820697894742657299,96.75068118902679933669554263342,97.40121370529164360866246683264,98.07130917996243109090724116602,99.64854010251614130509363411508,100.18834505734955538952818971599,101.55781425959073577664974167199,101.85131077192459054972316762113,102.2201320580432241586758528572,103.38197719388384212982624466283,103.97840255357944759397611693034,104.84694213753578380125059418390,105.50975628251232305154414736082,106.374157364033257711955082161999,107.05336668884989372383422071088,108.09298840189238684871722456634,108.703053576103505451600595000324,109.57446207285897396621987251267,110.251721414823009738721437500205,111.669510374321042771691098414364,112.16074870333366932513558599129,112.728287143524644603259934109597,113.14549977383385987378425626662,114.28001317176417582234172441453,114.76495176988295139788719496640,115.56789186534411391739993020384,116.280403817047752865131282112792,117.41427534432228185457858603895,118.39642910779581557385807167836,119.15716775201660966818790414352,119.735170012243504790539649347975,120.509678749297251055933713568632,121.10575264218684781236916298647,121.80254010983147768063341907887,122.80931899716058538088493182903,123.82472200120115532029743811989,124.073205451188626409486175922233,124.91920486334774426789669681447,125.467968463926615744958137274974,126.30577875899703557832618698616,127.74234562284680714530772298569,128.37041259766920231558673576824,128.98067225880594600345884086683,129.65683402257070613950112289688,130.889951564032802213511142774495,131.04556535672010024761541780555,131.85997532588238667676513776513,132.25271535581296489533540665449,133.2879691047627773886806560463,134.14912351104776453114728137927,135.03734472305679167658771793527,135.96063618103747688031779410586,136.510699072297172162653592091559,137.34930143484246169154449675432,138.12119977532094218759311872997,138.769664302367480464013601094156,139.66624473248654208461208638061,140.48113135394126194301467457882,141.113837207376835306732159062338,141.661548833037692501763982747804,142.281244270016019194778837627391,143.36544781460507404677373772069,143.85900977514511249319220406201,144.454051360514200551449235739083,146.0768617698294046454501581179,146.77108852455704735042515143862,147.17894905745393215100842611341,148.188046492714360775148440769376,148.38160107081443479629590973992,149.01524828900193399365227160261,150.162068700568016650982964974223,150.87693992092341466733756889339,151.49368067373188640049501174593,152.3139072011291237801169376326,152.84900625368152498863263238573,154.09298586330245595348047091693,154.63615173768930432626276543130,155.40387172076734300285431676001,156.11695200226434104655633324693,157.16495634864029698240537121622,157.65585243518968105240727219905,158.46015629418215116351276200436,159.19850247100499659490577302132,159.79265376717651773213063902542,160.22154410976160415246652769827,160.93453211853419358482331012642,161.85809256625512566930767621940,163.28045246716417558550163544202,163.69682427159982289515874784437,164.38209945045287911837203509201,165.200562989127665797048290587,165.940155305952523070617866614808,166.53189521108494155612027426932,167.22955884186655676292283071895,167.95347657556127883625791748938,168.516014453013567558064492118714,169.87172758236788185464093210165,170.21183712499469374238739303187,170.65819541810324614422881060950,171.40683351314803024386956097307,172.67316963840578910308616932101,173.12821205128229389797186464699,174.46545264629622821115742219339,174.75616968474942062428468531969,175.652017303079939836965933003510,176.16859392608957047697682881725,176.67073269941021867975630048638,177.62249964921342216930225789434,178.24771368558118297670861761927,178.69231937083523435941415800294,180.06260185459163074557114904163,180.19993447244925252533677228652,181.60396574459395459390102887286,182.381055098787981296224020431746,182.955559817601365036570163957890,183.57644081309290446177357379193,183.783476932427729970807934088033,185.20936129392520079201729576444,185.99729446251485242835790677956,186.468708681897478506397076888316,187.01717924038697567269557555149,187.77655434102582034329933480655,188.36072203575544788405207672075,189.204290838300369844498985548886,190.03366702625372853974828022146,190.98162420693019118444266394787,191.8093776896687741576901853838,192.644560685910478442294878539921,193.15246136039372843958932273260,193.81493993152382373851009181904,194.42046772650164760181772922999,195.182770758620614328413711840194,195.54558015853566952564593060601,196.60433959405380795995395442661,197.32903465229917271901121258631,198.24442217939156962078673126258,198.77230232512718313456927008297,199.7425194853388212630453585147]
1-179-179.22-r0-0-0:[2.3226601132837582966805883557,3.33332227917359695142826941515,4.941990337329764676345027753585,6.090403889321776024642508229948,7.18176169492355086851824278458,7.64771314699293426128422815529,9.20304516154919106858231153926,11.19982635891943490399299627801,11.93845885326930777300877387268,12.72392169795805902340325017740,13.741833416365919632153138555017,14.85384324862704145294622858110,15.735394159541298669673686131668,16.68533364260704800992305152790,17.98758011912849032434138512561,18.8537975463515193894473745846,19.77594241993248812125883617677,21.109487372397832111506454253678,22.42479193302977345332947058411,22.87648262929664414397699273192,23.75955508686439599717915849311,24.52331816599414827089614721502,25.79071238286097608440622058537,26.049025481263645766463926553785,27.73158965941525116005213572602,28.86890237141056374899236213655,29.662568087194363702645657577359,30.86055041283311430414853484377,31.14587505832989397103456029996,31.99079106989310000694429341795,33.45253409350773964789200483433,34.20146247242890943030848087637,34.93388605986661272667788863457,35.57953788763989603894784044771,36.47989362580948183256751433118,38.11910182886500732850760833026,38.90704454390970013307899012707,39.517564306227170876685428200105,40.91360137216635543819947050108,41.37900641867922488909176736456,41.893349479690721460596982687280,42.982192694541364623511648751,43.5386758681067700628683144467,44.918870826038080712415962676271,45.72316656071150224892465563216,46.86032728291233584986903820125,47.57265954982125567702140308909,48.26893413436701651195362400014,49.35260084152694969000921449326,50.20685292189929620644572240827,51.22864135956118019472349071228,51.56633575897581464491541659293,52.47846095481106932854832272950,53.57326506875848450259101492145,54.02036041966915647628621347659,54.8976412064478622529600663175,56.58627408903219587372029355368,57.36347133429021193260602130931,58.168066945375202358372197282996,58.33036096596736238985021015857,59.37579469611369461302317852354,60.29920179619209474979423288897,60.996202100603825533757409256688,62.02997725028253161332436474783,62.81989552766302420143164379382,63.37951565911863531341007600819,64.83080638312910712328177166100,65.34076668967102613778650512049,66.178190457416499528677468164756,67.41517447566226159202538560969,67.76596610563686104224004422588,68.917472803749332541051507109045,69.73073455618088381246783027647,70.09803978777806450512584884507,70.86877949004250599669936551594,71.41917200721086784165631154935,73.068066070436729469018670094883,73.72053349610323978426254916016,74.85987216004451889066978623864,75.22933973889145586480134628772,76.36480384339851079635855958887,76.87436149293670783091792098179,77.76847265610596645435867355625,78.18785697911757409288912101673,79.50491798716579275404485139260,80.2864982285236272653975070273,80.83777709226267756691396816779,81.4394980111050896895925109433,82.610244761393964594816500409513,83.411545003561365190875788821542,84.50591135466447361192028032553,85.48665571894898670756525596175,85.93128419157962597904908565460,86.5602655602615639385702049195,87.40468676287282359160852658671,88.03255623141942206882603115749,88.921313547227413339132677527932,89.70743127783258834661168758437,90.32483894771362949882806887213,91.69850220234785151430380973736,92.62035579409410506414269834154,93.207171730711527937932054030135,93.86691156645065543165809945834,94.32736212329490362063013269684,95.598750134825411041978142103553,96.533191115409809677773659624301,97.19660226030804778320305514217,97.332648638043521834015522149423,98.649725319555203461221547725967,99.071907750211566533262916005745,99.930000586990573523205282425647,101.04964655345908404685966881231,102.16897109415580135941462981116,102.714749908290654284107801606481,103.49939046555353134420834398501,104.34713167445952591980572595768,104.89411123901950496688857647982,105.44428490139766958970247411781,106.187768644189732681668713878719,107.20519143329383624942775041506,107.95429969372002949790998825465,109.08992412559730316603375295585,109.51366613748589265168316736496,110.14189129194666473288228380010,111.71759722277140632675367612593,111.8699997934607919323707487987,112.74967085890525491303044533249,113.65612733420547417868300808511,114.2891679119852715642664404684,115.15479901197740683168469365531,115.86746107182760969137835524244,116.28454546199429803881720479679,117.07529711397274180890819037539,117.75457706687050436086877935633,119.38970375126547265424248247696,119.978066158589440147459232581745,120.646503267946781580717360422262,121.416371809661499610062382304267,121.98569946561338541129668263513,122.70769870009478872255717972028,123.34039054686185286084138020047,124.516578336101655500699912271270,125.12355193606933744738759245189,125.5649435722962249767090276328,126.49592268350468124794289096077,127.37313123430700730973240707686,128.340367642179621269362216728054,128.88057934527152166539905926717,129.61440667752981008142295181595,130.89828979945577728454475055268,131.580836209686253086114483155619,131.96317595016954296082451727758,132.67593782050197847195961452280,133.34727119035444506000109185562,133.92026656157610859935405644904,134.92289293926364511546767803990,135.69220649520498239545643635260,136.4892723141372525388572869595,137.60347161033668975269561790865,138.358407669697956950890196862628,138.98930398046523615201668585102,139.503136123224936497862165343636,140.34488451665882436470649518744,141.23640270182908174145018324689,141.60653328223887284571284454947,142.82820963779452493117346565312,143.41577779227325868803541988841,144.09086451277139642494510571806,144.481968267500604552529480446248,145.35359888287392606117845175425,146.421027616726967796884763340908,147.77117032211956397639202155468,147.97814177418693271897481251001,148.8543856078627447110594288966,149.33435018991196985984799614128,150.13564470330511189139744351799,151.2630569169294573910956928439,151.43225740191041199159212492132,151.82137958366204621252972492546,153.05880979287814247509968475104,154.08743336710233058364854527977,154.551327454620661005365135486638,155.69172533159711691793131357828,156.246356406429241710408455177901,156.84627829842407222172360081294,157.62417858937131779549206859923,158.65220758078231675153182558926,159.155792345390590211786960017017,160.21810336574882764329133904630,160.410016917496326465051368743135,161.38104307630803692424036453267,161.67399178686271248912410503934,162.93045807248853190070918292931,163.20152535344881423422604892957,164.6078889777935370938376454770,165.16024974884778518224040051900,166.30903139072693975478316913066,166.85917106016927460336987780944,167.43123569071865619860903788375,167.897839750236231896618116217542,168.44720962491670365732268625549,169.55497954048634484146958168495,170.331811690901083140571753104576,171.101162486362038019803709012149,171.61986856198240060689669357106,172.21619622484851253934425915014,173.52266783097250617210530362295,173.91250827559020395890083627505,174.87905038614055214184123015942,175.6250753082660414325438110681,176.1917941614494610064420777776,177.26122254823567836950769924759,177.83927194019424158646973310911,178.2101964365921159967699851060,179.06227501702679078614080691592,179.82908043989873277152675254729,180.19495849383761029932576920976,180.947873984745570097747513708831,182.590252312663596456942509244993,183.19826902727287769176090413246,183.52393953077762862559874709744,184.317690805777897491652034191421,185.12272184338758059491711100051,185.787583631949366563645579274148,186.47065103345626571073889634977,187.19023798870745559856783825676,187.9437523499753782958997233571,188.53840581910265879270699593832,189.43574670843020137388220381094,190.25144770824998303160430964303,190.52717565338702696288779928380,191.41995861037133088650262271211,192.51418807997068060371181842563,193.531008029215581567207788105867,193.89975697563885633789200282167,194.662606259348981064508519392174,195.5579521225360747807557048645,195.74371206697911059942595523069,196.51714463736999063406494279581,197.2339943373192726744253318330,198.05395185493155953575689163686,198.7651727144588181258442011059,199.65336549951569278746348604460]
1-179-179.114-r1-0-0:[0.559404919969445149666449677420,2.37861547689867580736918445045,3.33589225017627244150753301561,4.148332058676682231413221089082,6.17972510757770109291020609293,6.929809703269648133983684215131,8.10610780902508239694546807186,9.71056966166372283861112312271,10.67047177625034673234247161109,11.97908328990736304606421431338,12.70455191039106728767589351380,13.96918088489884579781228295567,14.38430113146585332029597626035,15.52635562933908140053330393816,16.60294815781489603097167141449,18.5784130077506110901110797525,19.222512223092919304130594831866,19.6695292900050323512524360162,20.86536416927175861252746802039,21.876624556952615065924439508229,22.9454896728960862542520688451,23.69903988335912857398838450137,24.46292231066626932086742135004,25.7449080240511067527223889802,26.50221473025296234548281375020,27.590127796288228432405581291772,29.14820373593967228221052017726,29.72336855121840794148107204677,30.32794609264531634534151804678,31.53355305930285295748435868460,31.858731181054321374996991476738,32.79623867797975890524532629087,34.1909340522669760699475054257,34.86556276763238960334469817435,36.24048469776054724981778242934,36.82053615879411612426700665601,38.1168420424946943726040121480,38.49128542285133544748563958442,39.43028930276501226359135517177,40.49641910151434830623606190178,41.56351322234179683082825601748,42.10232815871707452546120754762,42.756739045846029028883348678812,43.38475400331713093943889659330,45.062611713588877325008474347358,46.2834923820644850816226590973,46.52837541936810519761393550092,47.89327175840154742634756926469,48.149668692527293332208683605717,49.28035634120271791782316635225,49.75975973506704637831960175510,50.81099804182353059053952699900,51.65115092642210229699341927061,52.65188173226825836955871759671,53.54154287731629750416548363685,54.546640414724475402509134148783,55.23449672764822089068391128142,55.968840732178702346963020840767,57.30607887851524633337286860860,58.10465432094090856085327568228,58.67011310154890953676345755787,58.98163681270091910669768626860,60.295210756415005713716698205479,61.10028464006112100776906037838,61.46053611666830015550990669023,62.9690528942125772414000633369,64.10341456371662373349194730942,64.75388435267240499303806279335,65.679534657705697320108255378907,66.004942280053415850502136904628,66.66968295022913069483508856538,68.06462407748931829448694073025,68.499240187664697712399478761566,69.57648890559740527623326776274,70.243078828389905068291990065165,70.87533618676534380280514232079,71.88785119898689442523968360930,72.953282287029050974895826647483,74.01497326439402288152272022235,74.45468559597721852652801213970,75.36602206624166494298072289534,76.36086688625471994177928279587,76.85908713098899721102345774752,77.54712114135301628354040270825,78.27839759641530458042727581067,78.79517569770393562704964333993,80.41344414529176115414489799495,81.25764899567305262585202048024,81.77881370047994474187031156595,82.827077668735450208881547115862,83.32845291837302138008898222336,84.42205316881624345341949434531,84.89673380903156720459604184155,85.78467252445431094354976749492,86.79505995494494554719280064781,87.332026425916265691131133288401,88.063865150310738801508999546916,88.75273318495658866309618775139,89.80197708240078973328055745105,90.48860708982873052687994549843,92.09808685522783320541988459133,92.34461358879969851599311349672,93.25532612440585183364346357996,93.94536487757252100727868971429,94.30328774398744584151563830613,95.23731695612012327218046408075,96.089556930696694464962205656932,97.083907917727865623442001836470,97.61428212556858529471057307704,98.34348577187085806055122119280,99.90398990133365269312619245360,100.40990274724430179233843624751,100.69147812113975593395021990936,101.72330159067100476728969034815,102.75843484949693900804861603217,103.42348122897502634840857537668,104.30577322991956552294101802076,104.85752212854981706760255387019,105.40491429154743060887337241431,106.15824271098496079937022196940,106.95623862103562828182280311931,108.03872088301489471862196340050,109.26429631468704958135359162180,109.85034352517200449344108501203,110.462595813042129583083012348207,111.13510204422909796560576649868,112.12927966453079438079195693181,112.70119139331313055276008776757,113.11925841334162986380657159790,114.13058309331284012995338583378,115.10846703494895633860239484276,115.907117822423373639117434186505,116.50585331448867502182499160221,117.14047108661416724423687580665,118.21548347317096743079162693113,119.09750492742390586535800772257,120.01178229602759944614041323091,120.56217485786168230177469900990,121.34855644849639196973490206244,121.876625466561741397127202748020,122.95147016284765669551058091492,123.22913557518990641914431056223,124.088901240158459561837348509362,124.68329226902385685746572215359,125.92996199955654199290439929236,126.93190520717046737775763435137,127.609564831943093767210532027130,128.43592581584760046407311377328,128.90409242998252920784628769269,129.62435047518359317641723555318,130.10902475857102526297500341536,131.593319586067553039327177774107,132.153484656205226378825108266634,132.403352293198541976387529568860,133.32279394714592509708051334893,134.12241154821709581064608774236,134.806116975288445845427767297107,136.09623622361456777879069569033,136.500082790949391803189202020919,137.39242661702438737622752388847,138.55146783749705743950798057305,139.04293987313695987361730441273,139.53317825762522306805802716050,140.10071759732323654371101423401,140.945062271707550682533586377858,141.522835766396704897205626496006,142.685329910746406342912263884602,143.10262232488492722662487534168,144.59010886323699745779757028577,144.71911840846301201215698564807,145.71667075158129282269465485573,146.60715692326793499087492113575,147.09051497218072131936710691555,147.921231469311816445710806765992,148.77221904543514365016696520280,149.41563402598440713523546770709,150.030558558977886044077713756770,151.03179886924079052637618288047,151.47767737533835895405120697424,152.20037040686188191463112053476,152.54405828684321600068369544757,154.350868168871162521163407963406,154.99658889291140328022677089158,155.749650324279151426376476821758,156.10605894647024778674978968972,156.77007863980638038039444696892,157.7892409466749687994444917583,158.322441037691504586649568467302,158.85088838386103485940929197513,159.82802958041109427819279429778,160.53572504584783306889723710290,161.32273053126378256205153954584,162.04087866123862475410198299134,163.187704702743964429663810712944,163.475663592570402385491156348950,164.41107614498675242397607723172,165.10345789873793003180636228075,166.08620770077335553787310377414,166.79791900943403578511601447279,167.32617581818744255746598737544,168.2324173251977160094961949307,168.43680618522192487463555200560,169.0356965086894368738897404769,170.29032475893942964518031861424,170.90409095836699713380960699922,171.87781248798646785486427352239,172.67881412478644995965771677545,173.62076825491302628169696015633,174.18839917388493524139060599138,174.6896280908484087593989186309,175.308316847992881871539952904750,176.09254889262508400900284696746,176.72405464659924592824465886715,177.99757280549566959095979646775,178.5053962752585234560128719369,178.757029884697782963162463225569,179.611169901198616501159896359678,180.680398990235916702653213971445,181.31765638781198547585431551212,182.16387366340020957133314774231,183.38482711892350582392691922724,183.56871616312426524238804664057,184.26986941959660544448182317717,185.0890383016577855579003415839,185.68747835853862384455280188881,186.453986720451286917574778630294,187.022822776601926971169789373264,187.52205984623897453793530778051,188.47538282427124490588851914147,189.73422785088183498218555673185,190.390191049066306628134363001427,191.09405113944440515304122356385,191.58289323861472319997891079319,192.13646759313647003865243168640,193.20850799863054106459538595534,193.89914274073278870066696206872,194.71769089232236735758076684212,194.97181319347785510011000424118,196.051071200954263500230661375400,196.573956051507603054190787209780,197.21372759979150976186003846756,198.08292138857543645305142421452,198.56167155678850051373871209674]
